datetime,active_power_kw,wind_speed_ms,theoretical_power_kw,wind_direction_deg,power_gap_kw,underperforming
2018-07-06 18:20:00,157.371200561523,3.92872095108032,114.720878832613,94.4373092651367,-42.650321728910015,False
2018-07-06 18:30:00,108.410301208496,3.74967789649963,84.9510485679975,88.7694473266601,-23.45925264049849,False
2018-07-06 18:40:00,149.333602905273,4.00109720230102,123.203739654231,82.7921295166015,-26.12986325104201,False
2018-07-06 18:50:00,339.250396728515,5.46574115753173,459.198509850079,77.2687530517578,119.948113121564,False
2018-07-06 19:00:00,312.752410888671,5.52509021759033,476.246590568997,76.2270431518554,163.494179680326,False
2018-07-06 19:10:00,217.535095214843,5.12161493301391,366.447984141373,75.0267486572265,148.91288892653,False
2018-07-06 19:20:00,303.140014648437,5.44367218017578,452.941200459432,74.3347625732421,149.80118581099504,False
2018-07-06 19:30:00,181.360107421875,4.67908191680908,260.898043656224,74.0793685913085,79.53793623434899,False
2018-07-06 19:40:00,192.335998535156,4.97098016738891,328.902262637407,76.9446868896484,136.56626410225098,False
2018-07-06 19:50:00,205.420700073242,5.00659418106079,337.621225286455,75.26953125,132.200525213213,False
2018-07-06 20:00:00,168.833602905273,4.84897184371948,299.745401938125,74.3527603149414,130.91179903285197,False
2018-07-06 20:10:00,96.3383026123046,4.22235298156738,165.4297213126,73.168212890625,69.0914187002954,False
2018-07-06 20:20:00,243.568801879882,5.13629913330078,370.203235184527,70.1040573120117,126.634433304645,False
2018-07-06 20:30:00,256.136901855468,5.12258100509643,366.694511227203,73.7804565429687,110.557609371735,False
2018-07-06 20:40:00,171.299392700195,4.7505350112915,276.996426354496,72.6119232177734,105.69703365430101,False
2018-07-06 20:50:00,175.304702758789,4.68222379684448,261.598770004818,72.2737197875976,86.29406724602899,False
2018-07-06 21:00:00,104.905197143554,4.23839282989501,168.583988606318,71.7464294433593,63.678791462763996,False
2018-07-06 21:10:00,93.9223327636718,4.16424417495727,154.111665715759,73.3053970336914,60.189332952087184,False
2018-07-06 21:20:00,25.6674308776855,3.38625192642211,40.2953056986917,73.429817199707,14.627874821006198,False
2018-07-06 21:30:00,12.5180196762084,3.45838809013366,47.4779901783886,61.6202201843261,34.9599705021802,False
2018-07-06 21:40:00,0.0,2.92493796348571,0.0,50.994831085205,0.0,False
2018-07-06 21:50:00,0.0,2.51610207557678,0.0,50.822410583496,0.0,False
2018-07-06 22:00:00,0.0,2.54007601737976,0.0,42.9103813171386,0.0,False
2018-07-06 22:10:00,0.0,2.25788807868957,0.0,49.1231994628906,0.0,False
2018-07-06 22:20:00,0.0,2.51426005363464,0.0,43.9542198181152,0.0,False
2018-07-06 22:30:00,0.0,2.269287109375,0.0,50.1640014648437,0.0,False
2018-07-06 22:40:00,0.0,2.18322300910949,0.0,45.8019218444824,0.0,False
2018-07-06 22:50:00,0.0,2.59470295906066,0.0,30.3300399780273,0.0,False
2018-07-06 23:00:00,0.0,3.02706003189086,16.9245006465826,42.4027595520019,16.9245006465826,False
2018-07-06 23:10:00,0.0,3.54316306114196,56.983306835672,39.7167510986328,56.983306835672,False
2018-07-06 23:20:00,43.5988388061523,3.93958902359008,116.693051414961,45.3970794677734,73.0942126088087,False
2018-07-06 23:30:00,57.6112899780273,3.87187910079956,104.71398453847,46.9993591308593,47.1026945604427,False
2018-07-06 23:40:00,51.28902053833,3.94709110260009,118.065439813145,58.0718994140625,66.776419274815,False
2018-07-06 23:50:00,27.0904693603515,3.52605390548706,54.9723418938411,53.0300712585449,27.8818725334896,False
2018-07-07 00:00:00,45.9149017333984,3.72346806526184,81.0234614046758,59.8765907287597,35.1085596712774,False
2018-07-07 00:10:00,30.8667602539062,3.66997408866882,73.348393196412,52.5025291442871,42.481632942505804,False
2018-07-07 00:20:00,33.0547904968261,3.64702892303466,70.1966397165816,50.7961997985839,37.1418492197555,False
2018-07-07 00:30:00,24.350299835205,3.56241798400878,59.3024945872021,51.0722312927246,34.9521947519971,False
2018-07-07 00:40:00,9.67526817321777,3.63557505607604,68.6548539469195,65.7264404296875,58.97958577370173,False
2018-07-07 00:50:00,16.4383201599121,3.36097502708435,37.975438480983,63.9069786071777,21.537118321070903,False
2018-07-07 01:00:00,0.0,2.97418498992919,0.0,55.8269081115722,0.0,False
2018-07-07 01:10:00,0.0,3.11924600601196,20.9534409883672,53.923828125,20.9534409883672,False
2018-07-07 01:20:00,3.98006796836853,3.56709694862365,59.8750182870181,54.2615394592285,55.89495031864957,False
2018-07-07 01:30:00,82.1329269409179,4.06467199325561,135.100847244698,59.4771194458007,52.967920303780105,False
2018-07-07 01:40:00,141.017196655273,4.42623996734619,206.548272280216,59.8953895568847,65.53107562494299,False
2018-07-07 01:50:00,213.716201782226,4.7944221496582,287.055607469389,58.4863510131835,73.33940568716298,False
2018-07-07 02:00:00,281.459808349609,5.14347696304321,372.045150266216,58.0429801940917,90.58534191660704,False
2018-07-07 02:10:00,365.940490722656,5.56864690780639,488.965906280629,61.4120216369628,123.02541555797296,False
2018-07-07 02:20:00,411.951385498046,5.79459476470947,557.873954143167,67.6855926513671,145.92256864512098,False
2018-07-07 02:30:00,511.003814697265,6.12125205993652,665.660857950334,72.8056030273437,154.65704325306905,False
2018-07-07 02:40:00,562.768188476562,6.28069305419921,722.845224914989,73.4368820190429,160.07703643842694,False
2018-07-07 02:50:00,707.022094726562,6.68641376495361,880.861525487043,73.3107223510742,173.83943076048092,False
2018-07-07 03:00:00,659.168090820312,6.74934911727905,907.036948851126,77.9691009521484,247.86885803081395,False
2018-07-07 03:10:00,751.806030273437,7.04229688644409,1035.14346914005,78.1231002807617,283.33743886661296,False
2018-07-07 03:20:00,842.182678222656,7.21939420700073,1117.89065135066,78.6796035766601,275.7079731280039,False
2018-07-07 03:30:00,855.500671386718,7.4008150100708,1207.14651302822,79.0818634033203,351.645841641502,False
2018-07-07 03:40:00,897.230712890625,7.38218021392822,1197.75946425785,78.5012969970703,300.5287513672249,False
2018-07-07 03:50:00,871.917785644531,7.31344604492187,1163.57475464033,75.6783981323242,291.65696899579893,False
2018-07-07 04:00:00,816.38427734375,6.97536897659301,1004.93923644672,74.3580474853515,188.55495910296997,False
2018-07-07 04:10:00,918.705871582031,7.35242509841918,1182.87659022756,74.9366226196289,264.17071864552895,False
2018-07-07 04:20:00,839.089782714843,7.0991768836975,1061.26653600476,75.1072769165039,222.17675328991697,False
2018-07-07 04:30:00,718.750793457031,6.87731981277465,961.705332971896,73.5816497802734,242.95453951486502,False
2018-07-07 04:40:00,773.781372070312,7.04588317871093,1036.77812358266,74.476333618164,262.99675151234806,False
2018-07-07 04:50:00,704.679016113281,6.73854494094848,902.510518134379,75.15966796875,197.831502021098,False
2018-07-07 05:00:00,675.404296875,6.7392029762268,902.785811851461,70.6355209350585,227.38151497646095,False
2018-07-07 05:10:00,776.754272460937,6.92793416976928,983.874518967145,71.761863708496,207.120246506208,False
2018-07-07 05:20:00,668.370727539062,6.60852813720703,849.10121316787,72.8764495849609,180.73048562880797,False
2018-07-07 05:30:00,531.762329101562,6.15093517303466,676.10059478723,73.9651565551757,144.33826568566792,False
2018-07-07 05:40:00,456.712707519531,5.93261623382568,602.490943860087,72.7638931274414,145.77823634055596,False
2018-07-07 05:50:00,493.298187255859,5.99296617507934,622.628363822612,70.3819198608398,129.33017656675298,False
2018-07-07 06:00:00,479.076995849609,5.90467405319213,593.298258166633,74.1901168823242,114.22126231702401,False
2018-07-07 06:10:00,473.607696533203,5.78492307662963,554.820893607562,72.4794387817382,81.21319707435896,False
2018-07-07 06:20:00,641.50341796875,6.44198513031005,783.483872657986,74.792251586914,141.980454689236,False
2018-07-07 06:30:00,629.487487792968,6.33523321151733,743.033740761577,73.4076385498046,113.546252968609,False
2018-07-07 06:40:00,641.382019042968,6.40563201904296,769.569363551038,75.6578369140625,128.18734450807005,False
2018-07-07 06:50:00,838.963989257812,6.95554113388061,996.099934595354,74.5687789916992,157.1359453375419,False
2018-07-07 07:00:00,713.544616699218,6.59247207641601,842.639821576367,74.0527572631835,129.09520487714906,False
2018-07-07 07:10:00,710.740173339843,6.59480905532836,843.578470078298,72.715103149414,132.83829673845503,False
2018-07-07 07:20:00,772.367919921875,6.82246780395507,938.032713954372,70.2472229003906,165.66479403249696,False
2018-07-07 07:30:00,405.682403564453,5.5433030128479,481.543474718544,71.470848083496,75.86107115409101,False
2018-07-07 07:40:00,271.500396728515,4.84164381027221,298.028495636773,63.167308807373,26.528098908258016,False
2018-07-07 07:50:00,209.084503173828,4.39173221588134,199.427962732903,66.2454528808593,-9.656540440925,False
2018-07-07 08:00:00,352.646697998046,5.20323514938354,387.542106899318,64.0685577392578,34.89540890127199,False
